Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765671098,300,,Aggregated,37.800000,0.000000,260,1200,2600,4000,9800,18000,31000,32000,34000,37000,37000,5464,138,250.0,3208.8727276537957,148.48450000863522,37335.85760000278,206.49194729136164
1765671099,300,,Aggregated,38.300000,0.000000,250,1200,2600,4000,9800,18000,31000,32000,34000,37000,37000,5503,138,250.0,3199.838758568118,148.48450000863522,37335.85760000278,206.7246956205706
1765671100,300,,Aggregated,38.900000,0.000000,250,1200,2600,4000,9800,18000,31000,32000,34000,37000,37000,5552,138,250.0,3190.8539336275703,148.48450000863522,37335.85760000278,207.39643371757924
1765671101,300,,Aggregated,40.800000,0.000000,250,1200,2600,4000,9800,18000,31000,32000,34000,37000,37000,5591,138,250.0,3182.913583348265,148.48450000863522,37335.85760000278,206.99695939903415
1765671102,300,,Aggregated,39.700000,0.000000,250,1200,2600,4000,9700,18000,31000,32000,34000,37000,37000,5621,138,250.0,3173.175627059268,148.48450000863522,37335.85760000278,207.38534068671055
1765671103,300,,Aggregated,40.900000,0.000000,250,1200,2500,4000,9700,18000,31000,32000,34000,37000,37000,5663,138,250.0,3163.0020674024663,148.48450000863522,37335.85760000278,207.05279886985696
1765671104,300,,Aggregated,41.300000,0.000000,240,1200,2500,4000,9700,18000,31000,32000,34000,37000,37000,5715,138,240.0,3142.6866539632633,148.48450000863522,37335.85760000278,207.4432195975503
1765671105,300,,Aggregated,41.200000,0.000000,240,1100,2500,3900,9600,18000,31000,32000,34000,37000,37000,5759,138,240.0,3128.2804029692807,148.48450000863522,37335.85760000278,207.08491057475257
1765671106,300,,Aggregated,40.600000,0.000000,240,1200,2500,3900,9600,17000,31000,32000,34000,37000,37000,5803,138,240.0,3119.948775857313,148.48450000863522,37335.85760000278,206.90556608650698
1765671107,300,,Aggregated,43.100000,0.000000,240,1200,2500,3900,9500,17000,31000,32000,34000,37000,37000,5853,138,240.0,3109.303550247737,148.48450000863522,37335.85760000278,207.00051255766274
1765671108,300,,Aggregated,43.300000,0.000000,240,1200,2500,3900,9500,17000,31000,32000,34000,37000,37000,5886,138,240.0,3098.4799762147404,148.48450000863522,37335.85760000278,206.86102616377846
1765671109,300,,Aggregated,42.500000,0.000000,240,1100,2500,3900,9500,17000,31000,32000,34000,37000,37000,5925,138,240.0,3088.296672253162,148.48450000863522,37335.85760000278,206.67459915611815
1765671110,300,,Aggregated,44.100000,0.000000,230,1100,2500,3900,9400,17000,31000,32000,34000,37000,37000,5971,138,230.0,3075.563751565896,148.48450000863522,37335.85760000278,206.63540445486518
1765671111,300,,Aggregated,41.200000,0.000000,230,1100,2500,3800,9400,17000,30000,32000,34000,37000,37000,6021,138,230.0,3061.894578192994,148.48450000863522,37335.85760000278,207.14964291645907
1765671112,300,,Aggregated,41.600000,0.000000,230,1100,2400,3800,9400,17000,30000,32000,34000,37000,37000,6054,138,230.0,3052.7746697720354,148.48450000863522,37335.85760000278,207.73719854641558
1765671113,300,,Aggregated,41.900000,0.000000,230,1100,2400,3800,9300,17000,30000,32000,34000,37000,37000,6092,138,230.0,3046.886106434644,148.48450000863522,37335.85760000278,208.0172357189757
1765671114,300,,Aggregated,42.600000,0.000000,230,1100,2400,3800,9300,17000,30000,32000,34000,37000,37000,6142,138,230.0,3038.695308645392,148.48450000863522,37335.85760000278,207.83539563660045
1765671115,300,,Aggregated,42.900000,0.000000,230,1100,2400,3800,9300,16000,30000,32000,34000,37000,37000,6175,138,230.0,3027.919904906899,148.48450000863522,37335.85760000278,208.11384615384614
1765671116,300,,Aggregated,43.000000,0.000000,230,1100,2400,3800,9200,16000,30000,32000,34000,37000,37000,6222,138,230.0,3016.519817309556,148.48450000863522,37335.85760000278,208.58100289296047
1765671117,300,,Aggregated,42.100000,0.000000,230,1100,2400,3900,9200,16000,30000,32000,34000,37000,37000,6270,138,230.0,3009.1029865709834,148.48450000863522,37335.85760000278,208.6658692185008
1765671118,300,,Aggregated,40.900000,0.000000,230,1100,2400,3900,9200,16000,30000,32000,34000,37000,37000,6301,138,230.0,3005.2655953341005,148.48450000863522,37335.85760000278,208.87192509125535
1765671119,300,,Aggregated,41.700000,0.000000,220,1100,2400,3900,9200,16000,30000,32000,34000,37000,37000,6339,138,220.0,2999.341900773017,148.48450000863522,37335.85760000278,209.0918125887364
1765671120,300,,Aggregated,40.900000,0.000000,220,1100,2400,3900,9200,16000,30000,32000,34000,37000,37000,6374,138,220.0,2993.216553937884,148.48450000863522,37335.85760000278,209.1446501411986
1765671121,300,,Aggregated,41.300000,0.000000,220,1100,2400,3900,9100,16000,30000,32000,34000,37000,37000,6413,138,220.0,2990.0337820209234,148.48450000863522,37335.85760000278,209.80835802276624
1765671122,300,,Aggregated,41.400000,0.000000,220,1100,2400,3900,9100,16000,30000,32000,34000,37000,37000,6446,138,220.0,2982.9203669717945,148.48450000863522,37335.85760000278,210.14877443375738
1765671123,300,,Aggregated,39.600000,0.000000,220,1100,2400,3900,9100,16000,30000,32000,34000,37000,37000,6483,138,220.0,2975.651672574479,148.48450000863522,37335.85760000278,210.47215795156563
1765671124,300,,Aggregated,39.000000,0.000000,220,1100,2400,3900,9100,16000,30000,32000,34000,37000,37000,6525,138,220.0,2970.3150606130885,148.48450000863522,37335.85760000278,210.82927203065134
1765671125,300,,Aggregated,38.600000,0.000000,220,1100,2400,3900,9000,16000,30000,32000,34000,37000,37000,6558,138,220.0,2962.5443944343415,148.48450000863522,37335.85760000278,210.9769746874047
1765671126,300,,Aggregated,38.300000,0.000000,220,1100,2400,3900,9000,16000,30000,32000,34000,37000,37000,6587,138,220.0,2963.9543033855184,148.48450000863522,37335.85760000278,210.81053590405344
1765671127,300,,Aggregated,37.800000,0.000000,220,1100,2400,3900,9000,16000,30000,32000,34000,37000,37000,6620,138,220.0,2961.952211223619,148.48450000863522,37335.85760000278,210.86027190332325
1765671128,300,,Aggregated,38.100000,0.000000,220,1100,2400,3900,8900,16000,30000,32000,34000,37000,37000,6661,138,220.0,2953.834155081876,148.48450000863522,37335.85760000278,211.14622429064704
1765671129,300,,Aggregated,35.500000,0.000000,220,1100,2400,3900,8900,16000,30000,32000,34000,37000,37000,6701,138,220.0,2948.7520662439147,148.48450000863522,37335.85760000278,211.26936278167437
1765671130,300,,Aggregated,34.700000,0.000000,220,1100,2400,3900,8900,16000,30000,32000,34000,37000,37000,6724,138,220.0,2946.4774559637985,148.48450000863522,37335.85760000278,211.68486020226055
1765671131,300,,Aggregated,35.800000,0.000000,220,1100,2400,3900,8800,16000,30000,32000,34000,37000,37000,6755,138,220.0,2941.2683355589197,148.48450000863522,37335.85760000278,211.81213915618062
1765671133,300,,Aggregated,35.600000,0.000000,220,1000,2400,3900,8800,16000,30000,32000,34000,37000,37000,6804,138,220.0,2932.884137771988,148.48450000863522,37335.85760000278,212.8533215755438
1765671134,300,,Aggregated,34.800000,0.000000,210,1000,2400,3900,8700,16000,30000,32000,34000,37000,37000,6837,138,210.0,2930.1133692263506,148.48450000863522,37335.85760000278,212.8872312417727
1765671135,300,,Aggregated,35.700000,0.000000,210,1000,2400,3900,8700,16000,30000,32000,34000,37000,37000,6874,138,210.0,2928.828947090584,148.48450000863522,37335.85760000278,212.87110852487635
1765671136,300,,Aggregated,35.700000,0.000000,210,1100,2400,3900,8600,16000,30000,32000,34000,37000,37000,6922,138,210.0,2930.4291374892723,148.48450000863522,37335.85760000278,213.02369257440046
1765671137,300,,Aggregated,34.700000,0.000000,210,1100,2400,3900,8600,16000,30000,32000,34000,37000,37000,6957,138,210.0,2925.448526247069,148.48450000863522,37335.85760000278,213.05548368549663
1765671138,300,,Aggregated,36.100000,0.000000,210,1000,2400,3900,8500,16000,30000,32000,34000,37000,37000,6986,138,210.0,2920.77640502446,148.48450000863522,37335.85760000278,213.321213856284
1765671139,300,,Aggregated,36.900000,0.000000,210,1000,2400,3900,8500,16000,30000,32000,34000,37000,37000,7026,138,210.0,2905.343084956018,148.48450000863522,37335.85760000278,213.388414460575
1765671140,300,,Aggregated,36.200000,0.000000,210,1000,2400,3900,8400,16000,30000,32000,34000,37000,37000,7047,138,210.0,2897.3216196255134,148.48450000863522,37335.85760000278,213.4328082872144
1765671141,300,,Aggregated,36.200000,0.000000,210,1000,2400,3800,8400,16000,30000,32000,34000,37000,37000,7057,138,210.0,2893.548306135897,148.48450000863522,37335.85760000278,213.75201927164517
1765671142,300,,Aggregated,34.400000,0.000000,220,1100,2500,4200,9200,16000,30000,32000,34000,37000,37000,7202,239,220.0,2996.37552564582,148.48450000863522,37335.85760000278,215.28714246042765
1765671143,300,,Aggregated,33.200000,0.000000,220,1100,2500,4100,9100,16000,30000,32000,34000,37000,37000,7232,239,220.0,2985.176190030574,148.48450000863522,37335.85760000278,215.50801991150442
1765671144,300,,Aggregated,44.500000,10.100000,220,1100,2500,4100,9100,16000,30000,32000,34000,37000,37000,7258,239,220.0,2977.3101469965704,148.48450000863522,37335.85760000278,215.87765224579775
1765671145,300,,Aggregated,42.500000,10.100000,220,1100,2500,4100,9100,16000,30000,32000,34000,37000,37000,7290,239,220.0,2966.054200082439,148.48450000863522,37335.85760000278,216.39245541838133
1765671146,300,,Aggregated,42.000000,10.100000,210,1100,2500,4000,9000,16000,30000,32000,34000,37000,37000,7319,239,210.0,2955.6668386939573,148.48450000863522,37335.85760000278,216.91665528077607
1765671147,300,,Aggregated,41.400000,10.100000,210,1000,2500,4000,9000,16000,30000,32000,34000,37000,37000,7349,239,210.0,2944.479324479674,148.48450000863522,37335.85760000278,216.76486596815894
1765671148,300,,Aggregated,39.500000,10.100000,210,1000,2400,4000,8900,16000,30000,32000,34000,37000,37000,7382,239,210.0,2932.112987483232,148.48450000863522,37335.85760000278,217.20685451097265
1765671149,300,,Aggregated,38.400000,10.100000,210,1000,2400,3900,8900,16000,30000,32000,34000,37000,37000,7397,239,210.0,2926.598808503628,148.48450000863522,37335.85760000278,217.44436933892118
1765671150,300,,Aggregated,39.400000,10.100000,210,1000,2400,3900,8900,16000,30000,32000,34000,37000,37000,7406,239,210.0,2923.3635572375615,148.48450000863522,37335.85760000278,217.81406967323792
1765671151,300,,Aggregated,37.200000,10.100000,220,1200,2600,4200,8800,16000,30000,32000,34000,37000,37000,7535,339,220.0,2958.5125039816007,148.48450000863522,37335.85760000278,218.07989382879893
1765671152,300,,Aggregated,36.000000,10.100000,220,1200,2600,4100,8700,16000,30000,32000,34000,37000,37000,7615,368,220.0,2945.1906150756995,148.48450000863522,37335.85760000278,219.53158240315167
1765671153,300,,Aggregated,47.600000,20.100000,220,1200,2600,4100,8700,16000,30000,32000,34000,37000,37000,7637,368,220.0,2937.281119968768,148.48450000863522,37335.85760000278,219.44664135131598
1765671154,300,,Aggregated,41.100000,12.900000,220,1200,2600,4100,8700,16000,30000,32000,34000,37000,37000,7665,368,220.0,2927.5418732943795,148.48450000863522,37335.85760000278,219.4996738421396
1765671155,300,,Aggregated,40.500000,12.900000,220,1200,2600,4000,8600,16000,30000,32000,34000,37000,37000,7700,368,220.0,2915.5776042988878,148.48450000863522,37335.85760000278,219.7816883116883
1765671156,300,,Aggregated,40.100000,12.900000,220,1100,2500,4000,8500,16000,30000,32000,34000,37000,37000,7743,368,220.0,2902.2991073487424,148.48450000863522,37335.85760000278,220.35748417925868
1765671157,300,,Aggregated,40.500000,12.900000,210,1100,2500,4000,8500,16000,30000,32000,34000,37000,37000,7778,368,210.0,2890.918010491302,148.48450000863522,37335.85760000278,220.87413216765236
1765671158,300,,Aggregated,42.000000,12.900000,210,1100,2500,4000,8400,16000,30000,32000,34000,37000,37000,7822,368,210.0,2878.006458731941,148.48450000863522,37335.85760000278,220.88199948862183
1765671159,300,,Aggregated,42.900000,12.900000,210,1100,2500,3900,8400,16000,30000,32000,34000,37000,37000,7868,368,210.0,2866.251517476,148.48450000863522,37335.85760000278,221.1086680223691
1765671160,300,,Aggregated,43.600000,12.900000,210,1100,2500,3900,8300,16000,30000,32000,34000,37000,37000,7897,368,210.0,2859.345808535026,148.48450000863522,37335.85760000278,221.16803849563127
1765671161,300,,Aggregated,46.700000,12.900000,210,1000,2500,3900,8300,16000,30000,32000,34000,37000,37000,7926,368,210.0,2851.9592702625528,148.48450000863522,37335.85760000278,221.41937925813778
1765671162,300,,Aggregated,48.700000,12.900000,210,1000,2500,3900,8200,16000,30000,32000,34000,37000,37000,7962,368,210.0,2845.5292465462176,148.48450000863522,37335.85760000278,221.36485807586033
1765671163,300,,Aggregated,38.700000,2.900000,210,1000,2500,3900,8100,16000,30000,32000,34000,37000,37000,8006,368,210.0,2834.168059043347,148.48450000863522,37335.85760000278,221.9145640769423
1765671164,300,,Aggregated,34.100000,0.000000,210,1000,2500,3900,8100,15000,30000,32000,34000,37000,37000,8042,368,210.0,2825.9395549242845,148.48450000863522,37335.85760000278,221.85152947028104
1765671165,300,,Aggregated,36.500000,0.000000,210,1000,2500,3900,8000,15000,30000,32000,34000,37000,37000,8082,368,210.0,2818.960867050373,148.48450000863522,37335.85760000278,221.95124969067064
1765671166,300,,Aggregated,37.500000,0.000000,210,990,2400,3900,8000,15000,30000,32000,34000,37000,37000,8119,368,210.0,2814.0524008746047,148.48450000863522,37335.85760000278,222.3703658085971
1765671167,300,,Aggregated,38.300000,0.000000,210,990,2400,3900,8000,15000,30000,32000,34000,37000,37000,8149,368,210.0,2809.187583875425,148.48450000863522,37335.85760000278,222.3974720824641
1765671168,300,,Aggregated,37.000000,0.000000,210,980,2400,3900,8100,15000,29000,32000,34000,37000,37000,8182,368,210.0,2808.557772182944,148.48450000863522,37335.85760000278,222.27364947445614
1765671169,300,,Aggregated,37.400000,0.000000,210,980,2400,3900,8100,15000,29000,32000,34000,37000,37000,8217,368,210.0,2804.339933272589,148.48450000863522,37335.85760000278,222.52391383716684
1765671170,300,,Aggregated,36.000000,0.000000,210,950,2400,3800,8100,15000,29000,32000,34000,37000,37000,8268,368,210.0,2796.3653675980727,148.48450000863522,37335.85760000278,223.0585389453314
1765671171,300,,Aggregated,34.500000,0.000000,210,940,2400,3800,8000,15000,29000,32000,34000,37000,37000,8296,368,210.0,2788.7647984330883,148.48450000863522,37335.85760000278,223.08823529411765
1765671172,300,,Aggregated,36.800000,0.000000,210,920,2400,3800,8000,15000,29000,32000,34000,37000,37000,8326,368,210.0,2779.5421984987825,148.48450000863522,37335.85760000278,223.66646649051165
1765671173,300,,Aggregated,36.800000,0.000000,210,920,2400,3800,8000,15000,29000,32000,34000,37000,37000,8329,368,210.0,2778.635190623227,148.48450000863522,37335.85760000278,223.74198583263296
1765671174,300,,Aggregated,37.100000,0.000000,210,960,2400,3900,8300,15000,29000,32000,34000,37000,37000,8371,402,210.0,2808.940712543401,148.48450000863522,37335.85760000278,224.0893561103811
1765671175,300,,Aggregated,33.000000,0.000000,210,1000,2500,4000,8700,16000,29000,32000,34000,37000,37000,8500,465,210.0,2866.723335482444,148.48450000863522,37335.85760000278,224.97188235294118
1765671176,300,,Aggregated,30.100000,0.000000,210,1000,2500,4000,8700,16000,29000,31000,34000,37000,37000,8529,465,210.0,2858.3083701607247,148.48450000863522,37335.85760000278,224.90315394536287
1765671177,300,,Aggregated,41.500000,9.700000,210,1000,2500,4000,8600,16000,29000,31000,34000,37000,37000,8553,465,210.0,2852.69417177608,148.48450000863522,37335.85760000278,225.17093417514323
1765671178,300,,Aggregated,41.400000,9.700000,210,1000,2500,4000,8600,16000,29000,31000,34000,37000,37000,8585,465,210.0,2844.6164580082527,148.48450000863522,37335.85760000278,225.68549796156086
1765671179,300,,Aggregated,40.300000,9.700000,210,990,2500,3900,8500,16000,29000,31000,34000,37000,37000,8625,465,210.0,2834.3690095537295,148.48450000863522,37335.85760000278,225.84881159420289
1765671180,300,,Aggregated,39.900000,9.700000,210,990,2500,3900,8500,16000,29000,31000,34000,37000,37000,8661,465,210.0,2826.611235561831,148.48450000863522,37335.85760000278,226.1917792402725
1765671181,300,,Aggregated,40.500000,9.700000,210,980,2500,3900,8400,15000,29000,31000,34000,37000,37000,8703,465,210.0,2817.8084884868395,148.48450000863522,37335.85760000278,226.44421463863037
1765671182,300,,Aggregated,38.800000,9.700000,210,960,2400,3900,8400,15000,29000,31000,34000,37000,37000,8741,465,210.0,2807.9118367807882,148.48450000863522,37335.85760000278,226.59832971055943
1765671183,300,,Aggregated,39.600000,9.700000,210,950,2400,3900,8400,15000,29000,31000,34000,37000,37000,8769,465,210.0,2801.8673941271436,148.48450000863522,37335.85760000278,226.62127950735547
1765671184,300,,Aggregated,39.900000,9.700000,200,940,2400,3900,8400,15000,29000,31000,34000,37000,37000,8799,465,200.0,2795.6032828163243,148.48450000863522,37335.85760000278,226.61416070007957
1765671185,300,,Aggregated,43.000000,9.700000,200,940,2400,3900,8400,15000,28000,31000,34000,37000,37000,8819,465,200.0,2792.5794324300623,148.48450000863522,37335.85760000278,226.54110443360926
1765671186,300,,Aggregated,45.500000,9.700000,200,920,2400,3900,8300,15000,28000,31000,34000,37000,37000,8847,465,200.0,2785.9115269357667,148.48450000863522,37335.85760000278,227.11178930710975
1765671187,300,,Aggregated,31.900000,0.000000,200,910,2400,3900,8300,15000,28000,31000,34000,37000,37000,8882,465,200.0,2782.2051505517516,148.48450000863522,37335.85760000278,227.08702994820987
1765671188,300,,Aggregated,31.700000,0.000000,200,900,2400,3900,8300,15000,27000,31000,34000,37000,37000,8904,465,200.0,2778.9177027965625,148.48450000863522,37335.85760000278,227.4509209344115
1765671189,300,,Aggregated,32.200000,0.000000,200,890,2400,3900,8300,15000,27000,31000,34000,37000,37000,8934,468,200.0,2773.0771230020773,148.48450000863522,37335.85760000278,227.64763823595254
1765671190,300,,Aggregated,31.800000,0.000000,200,880,2400,3900,8300,15000,27000,31000,34000,37000,37000,8959,468,200.0,2771.4911301931684,148.48450000863522,37335.85760000278,227.69907355731667
1765671191,300,,Aggregated,31.300000,0.200000,200,880,2400,3900,8400,15000,27000,31000,34000,37000,37000,8991,468,200.0,2775.27602273391,148.48450000863522,37335.85760000278,227.68134801468136
1765671192,300,,Aggregated,29.900000,0.300000,200,880,2400,3900,8300,15000,27000,31000,34000,37000,37000,9012,468,200.0,2770.453677075072,148.48450000863522,37335.85760000278,227.48857079449624
1765671193,300,,Aggregated,29.200000,0.300000,200,880,2400,3900,8400,15000,27000,31000,34000,37000,37000,9046,468,200.0,2770.834911961157,148.48450000863522,37335.85760000278,227.46009285872208
1765671194,300,,Aggregated,27.900000,0.300000,200,880,2400,3800,8400,15000,27000,31000,34000,37000,37000,9077,468,200.0,2767.379502093268,148.48450000863522,37335.85760000278,227.64261319819323
1765671195,300,,Aggregated,27.400000,0.300000,200,880,2400,3800,8400,15000,27000,31000,34000,37000,37000,9093,468,200.0,2762.836964797163,148.48450000863522,37335.85760000278,227.56439019025623
1765671196,300,,Aggregated,27.600000,0.300000,200,870,2400,3800,8400,15000,27000,31000,34000,37000,37000,9097,468,200.0,2761.699370935538,148.48450000863522,37335.85760000278,227.70396834121138
1765671197,300,,Aggregated,27.900000,0.300000,200,870,2400,3800,8400,15000,26000,31000,34000,37000,37000,9102,468,200.0,2760.2861361569517,148.48450000863522,37335.85760000278,227.89496813887058
1765671198,300,,Aggregated,25.700000,0.300000,200,890,2400,3900,8500,15000,26000,31000,34000,37000,37000,9149,496,200.0,2784.2747940759205,148.48450000863522,37335.85760000278,227.99355120778228
1765671199,300,,Aggregated,23.300000,0.300000,210,1000,2600,4200,9400,16000,26000,31000,34000,37000,37000,9321,611,210.0,2926.692852043838,148.48450000863522,37335.85760000278,228.93208883167043
1765671200,300,,Aggregated,21.700000,0.300000,210,1000,2600,4200,9300,16000,26000,31000,34000,37000,37000,9345,611,210.0,2921.7974361156357,148.48450000863522,37335.85760000278,228.85029427501337
1765671201,300,,Aggregated,38.800000,14.400000,210,1000,2600,4200,9300,16000,26000,31000,34000,37000,37000,9362,611,210.0,2918.6367947340964,148.48450000863522,37335.85760000278,228.9001281777398
1765671202,300,,Aggregated,38.600000,14.300000,210,1000,2600,4200,9300,16000,26000,31000,34000,37000,37000,9398,611,210.0,2910.7390733454595,148.48450000863522,37335.85760000278,229.06448180463929
1765671203,300,,Aggregated,37.700000,14.300000,210,1000,2600,4200,9300,16000,26000,31000,34000,37000,37000,9438,611,210.0,2900.2944914918976,148.48450000863522,37335.85760000278,229.14674719220173
1765671204,300,,Aggregated,36.800000,14.300000,200,990,2600,4100,9200,16000,26000,31000,34000,37000,37000,9472,611,200.0,2892.6856795714157,148.48450000863522,37335.85760000278,229.53927364864865
1765671205,300,,Aggregated,38.200000,14.300000,200,980,2500,4100,9200,16000,26000,31000,34000,37000,37000,9521,611,200.0,2879.763273878832,148.48450000863522,37335.85760000278,230.02100619682807
1765671206,300,,Aggregated,38.400000,14.300000,200,960,2500,4100,9100,16000,26000,31000,34000,37000,37000,9560,611,200.0,2869.525351077455,148.48450000863522,37335.85760000278,230.3826359832636
1765671207,300,,Aggregated,41.100000,14.300000,200,940,2500,4000,9100,16000,26000,31000,34000,37000,37000,9593,611,200.0,2862.421822735377,148.48450000863522,37335.85760000278,230.74001876368186
1765671208,300,,Aggregated,44.500000,14.300000,200,940,2500,4000,9100,16000,26000,31000,34000,37000,37000,9616,611,200.0,2859.520591046219,148.48450000863522,37335.85760000278,230.95341098169717
1765671209,300,,Aggregated,47.200000,14.300000,200,940,2500,4000,9100,16000,26000,31000,34000,37000,37000,9632,611,200.0,2856.784766985102,148.48450000863522,37335.85760000278,231.2638081395349
1765671210,300,,Aggregated,49.700000,14.300000,200,920,2500,4000,9100,16000,26000,31000,34000,37000,37000,9656,611,200.0,2850.1899836785806,148.48450000863522,37335.85760000278,231.1475766362883
1765671211,300,,Aggregated,30.900000,0.000000,200,910,2500,4000,9100,16000,26000,31000,34000,37000,37000,9685,611,200.0,2842.779771461054,148.48450000863522,37335.85760000278,231.21187403200827
1765671212,300,,Aggregated,31.000000,0.000000,200,890,2500,4000,9000,16000,26000,31000,34000,37000,37000,9725,611,200.0,2838.2312043290863,148.48450000863522,37335.85760000278,231.74539845758355
1765671213,300,,Aggregated,31.700000,0.000000,200,890,2500,4000,9000,16000,26000,31000,34000,37000,37000,9754,611,200.0,2837.7438505331497,148.48450000863522,37335.85760000278,232.1135944228009
1765671214,300,,Aggregated,33.200000,0.000000,200,890,2500,4000,9000,16000,26000,31000,34000,37000,37000,9775,611,200.0,2837.4672053811146,148.48450000863522,37335.85760000278,231.97780051150895
1765671215,300,,Aggregated,32.100000,0.000000,200,880,2500,4000,9000,16000,26000,31000,34000,37000,37000,9802,611,200.0,2835.80679147117,148.48450000863522,37335.85760000278,232.28555396857783
1765671216,300,,Aggregated,31.300000,0.000000,200,880,2500,4000,9000,16000,26000,31000,34000,37000,37000,9827,611,200.0,2833.226883046754,148.48450000863522,37335.85760000278,232.63366235880736
1765671217,300,,Aggregated,28.500000,0.000000,200,880,2500,4000,9100,16000,26000,31000,34000,37000,37000,9849,611,200.0,2831.5433625444593,148.48450000863522,37335.85760000278,232.6900192912986
1765671218,300,,Aggregated,27.000000,0.000000,200,870,2500,4000,9000,16000,25000,31000,34000,37000,37000,9870,611,200.0,2825.9205922695405,148.48450000863522,37335.85760000278,232.94245187436678
1765671219,300,,Aggregated,26.100000,0.000000,200,860,2500,4000,9000,16000,25000,31000,34000,37000,37000,9889,611,200.0,2820.85244406921,148.48450000863522,37335.85760000278,233.299423601982
1765671220,300,,Aggregated,25.200000,0.000000,200,850,2500,4000,9000,16000,25000,31000,34000,37000,37000,9895,611,200.0,2819.294536179922,148.48450000863522,37335.85760000278,233.31369378473977
1765671221,300,,Aggregated,25.200000,0.000000,200,850,2500,4000,9000,16000,25000,31000,34000,37000,37000,9898,611,200.0,2818.4968353304002,148.48450000863522,37335.85760000278,233.3455243483532
1765671222,300,,Aggregated,24.800000,0.000000,200,1000,2700,4400,9700,16000,25000,31000,34000,37000,37000,10107,778,200.0,2975.8398628871105,148.48450000863522,37335.85760000278,234.29286633026615
1765671223,300,,Aggregated,22.800000,0.000000,200,1000,2700,4400,9700,16000,25000,31000,34000,37000,37000,10127,780,200.0,2970.9471927224295,148.48450000863522,37335.85760000278,234.5276982324479
1765671224,300,,Aggregated,20.200000,0.000000,200,1000,2700,4400,9700,16000,25000,31000,34000,37000,37000,10145,792,200.0,2969.444694884188,148.48450000863522,37335.85760000278,234.6188270083785
1765671225,300,,Aggregated,37.400000,16.700000,200,1000,2700,4300,9700,16000,25000,31000,34000,37000,37000,10176,805,200.0,2962.7077202535424,148.48450000863522,37335.85760000278,235.1337460691824
1765671226,300,,Aggregated,36.900000,16.900000,200,1000,2700,4300,9600,16000,25000,31000,34000,37000,37000,10214,805,200.0,2952.371494409636,148.48450000863522,37335.85760000278,235.4285294693558
1765671227,300,,Aggregated,37.500000,19.200000,200,990,2600,4300,9600,16000,25000,31000,34000,37000,37000,10255,805,200.0,2941.686158810339,148.48450000863522,37335.85760000278,235.49205265724038
1765671228,300,,Aggregated,37.500000,19.400000,200,980,2600,4300,9600,16000,25000,31000,34000,37000,37000,10294,805,200.0,2931.2642796289133,148.48450000863522,37335.85760000278,235.7552943462211
1765671229,300,,Aggregated,38.600000,19.400000,200,950,2600,4200,9600,16000,25000,31000,34000,37000,37000,10339,805,200.0,2920.784677241513,148.48450000863522,37335.85760000278,236.50362704323436
1765671230,300,,Aggregated,40.600000,19.400000,200,940,2600,4200,9600,16000,25000,31000,34000,37000,37000,10385,805,200.0,2914.016527231582,148.48450000863522,37335.85760000278,237.20471834376505
1765671231,300,,Aggregated,43.000000,19.400000,200,940,2600,4200,9600,16000,25000,31000,34000,37000,37000,10416,805,200.0,2910.435222407832,148.48450000863522,37335.85760000278,237.57334869431642
1765671232,300,,Aggregated,45.700000,19.400000,200,930,2600,4200,9500,16000,25000,31000,34000,37000,37000,10439,805,200.0,2904.895432311527,148.48450000863522,37335.85760000278,237.59047801513555
1765671233,300,,Aggregated,49.400000,19.400000,200,920,2600,4200,9500,16000,25000,31000,34000,37000,37000,10478,805,200.0,2899.2540801870614,148.48450000863522,37335.85760000278,237.6496468791754
1765671234,300,,Aggregated,51.500000,19.400000,200,910,2600,4200,9500,16000,25000,31000,34000,37000,37000,10519,805,200.0,2890.950422340536,148.48450000863522,37335.85760000278,237.67772601958362
1765671235,300,,Aggregated,33.900000,2.700000,200,890,2600,4200,9500,16000,25000,31000,34000,37000,37000,10554,805,200.0,2887.27411303772,148.48450000863522,37335.85760000278,237.81428842145158
1765671236,300,,Aggregated,35.400000,2.500000,200,890,2600,4200,9500,16000,25000,31000,34000,37000,37000,10583,805,200.0,2884.1741572899937,148.48450000863522,37335.85760000278,238.11140508362467
1765671237,300,,Aggregated,36.400000,0.200000,200,880,2600,4200,9400,16000,25000,31000,34000,37000,37000,10617,805,200.0,2878.103709955736,148.48450000863522,37335.85760000278,238.5146463219365
1765671238,300,,Aggregated,37.500000,0.000000,200,880,2600,4200,9400,16000,25000,31000,34000,37000,37000,10644,805,200.0,2872.6836089909775,148.48450000863522,37335.85760000278,238.95584366779406
1765671239,300,,Aggregated,36.900000,0.000000,200,870,2600,4200,9400,16000,25000,31000,34000,37000,37000,10666,805,200.0,2869.0562004875237,148.48450000863522,37335.85760000278,238.94618413650852
1765671240,300,,Aggregated,35.600000,0.000000,200,860,2600,4200,9400,16000,25000,31000,34000,37000,37000,10691,805,200.0,2864.4215253016437,148.48450000863522,37335.85760000278,239.2707885137031
